Accession,genome_count_A,genome_count_B,absent_count_A,absent_count_B,total_genomes_A,total_genomes_B,freq_A,freq_B,odds_ratio_A_vs_B,p_value,freq_difference_A_minus_B,absolute_freq_difference,freq_ratio,fdr_bh,significant_fdr,enriched_clade
VFG019932(gb|WP_012613761),8685,2820,55,19,8740,2839,0.9937070938215103,0.9933075026417753,1.063927128907109,0.7874126996263457,3.995911797350926e-4,3.995911797350926e-4,1.0004022834607333,1,FALSE,Not_significant
VFG014357(gb|WP_003152329),9,4,8731,2835,8740,2839,0.0010297482837528604,0.0014089468122578373,0.7306079577169983,0.5342845183222472,-3.7919852850497684e-4,3.7919852850497684e-4,1.3682439043481665,1,FALSE,Not_significant
VFG001232(gb|NP_249105),8709,2830,31,9,8740,2839,0.9964530892448512,0.9968298696724198,0.8934437523500218,0.8557438595984729,-3.7678042756861263e-4,3.7678042756861263e-4,1.000378121591107,1,FALSE,Not_significant
VFG016146(gb|WP_003129314),8737,2837,3,2,8740,2839,0.9996567505720824,0.9992955265938711,2.0530324201664003,0.6019819252280595,3.6122397821125585e-4,3.6122397821125585e-4,1.0003614786302932,1,FALSE,Not_significant
VFG020095(gb|WP_012613541),8737,2837,3,2,8740,2839,0.9996567505720824,0.9992955265938711,2.0530324201664003,0.6019819252280595,3.6122397821125585e-4,3.6122397821125585e-4,1.0003614786302932,1,FALSE,Not_significant
VFG001214(gb|NP_253237),8737,2839,3,0,8740,2839,0.9996567505720824,1,0,1,-3.432494279176357e-4,3.432494279176357e-4,1.000343367288543,1,FALSE,Not_significant
VFG001242(gb|NP_249775),8737,2839,3,0,8740,2839,0.9996567505720824,1,0,1,-3.432494279176357e-4,3.432494279176357e-4,1.000343367288543,1,FALSE,Not_significant
VFG013986(gb|WP_003094694),8737,2839,3,0,8740,2839,0.9996567505720824,1,0,1,-3.432494279176357e-4,3.432494279176357e-4,1.000343367288543,1,FALSE,Not_significant
VFG014241(gb|WP_003082169),8737,2839,3,0,8740,2839,0.9996567505720824,1,0,1,-3.432494279176357e-4,3.432494279176357e-4,1.000343367288543,1,FALSE,Not_significant
VFG019759(gb|WP_003110427),8737,2839,3,0,8740,2839,0.9996567505720824,1,0,1,-3.432494279176357e-4,3.432494279176357e-4,1.000343367288543,1,FALSE,Not_significant
VFG019805(gb|WP_003082169),8737,2839,3,0,8740,2839,0.9996567505720824,1,0,1,-3.432494279176357e-4,3.432494279176357e-4,1.000343367288543,1,FALSE,Not_significant
VFG001308(gb|WP_001291010),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG005085(gb|WP_001291022),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG005090(gb|WP_001291020),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG005091(gb|WP_001291014),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG005095(gb|WP_001291016),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG014946(gb|WP_003150212),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG015027(gb|WP_003154610),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG015819(gb|WP_012315373),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG026573(gb|WP_020822197),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG029266(gb|YP_007962812),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG036181(gb|WP_015815989),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG037636(gb|WP_001187640),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG037639(gb|YP_001085711),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG037642(gb|WP_020753413),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG037643(gb|WP_158318336),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG044310(gb|WP_006486076),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG050564(gb|WP_000768968.1),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG050567(gb|WP_000768964.1),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG050568(gb|YP_001086166.1),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG050570(gb|WP_000768970.1),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG050571(gb|WP_020753491.1),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG050572(gb|WP_020752638.1),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG050576(gb|YP_005800453.1),3,0,8737,2839,8740,2839,3.4324942791762013e-4,0,Inf,1,3.4324942791762013e-4,3.4324942791762013e-4,Inf,1,FALSE,Not_significant
VFG016110(gb|WP_012074239),6,1,8734,2838,8740,2839,6.864988558352403e-4,3.522367030644593e-4,1.9494290441729156,1,3.3426215277078094e-4,3.3426215277078094e-4,1.948970251716247,1,FALSE,Not_significant
VFG002075(gb|NP_248779),8728,2836,12,3,8740,2839,0.9986270022883296,0.9989432898908066,0.7694164764883664,1,-3.162876024770389e-4,3.162876024770389e-4,1.0003167224616922,1,FALSE,Not_significant
VFG020016(gb|WP_003104969),8728,2836,12,3,8740,2839,0.9986270022883296,0.9989432898908066,0.7694164764883664,1,-3.162876024770389e-4,3.162876024770389e-4,1.0003167224616922,1,FALSE,Not_significant
VFG015782(gb|WP_012270935),22,8,8718,2831,8740,2839,0.002517162471395881,0.0028178936245156746,0.8930039467305797,0.8317108017604791,-3.007311531197936e-4,3.007311531197936e-4,1.1194722853757726,1,FALSE,Not_significant
VFG044096(gb|NP_252908),8719,2833,21,6,8740,2839,0.9975972540045767,0.9978865797816132,0.8793410477603933,1,-2.8932577703655316e-4,2.8932577703655316e-4,1.000290022627744,1,FALSE,Not_significant
VFG040878(gb|NP_249377),8690,2822,50,17,8740,2839,0.994279176201373,0.9940119760479041,1.04698752326235,0.8868453716051119,2.672001534688162e-4,2.672001534688162e-4,1.0002688097929475,1,FALSE,Not_significant
VFG014188(gb|WP_012076727),4,2,8736,2837,8740,2839,4.576659038901602e-4,7.044734061289186e-4,0.6495234103418204,0.639493426520718,-2.4680750223875843e-4,2.4680750223875843e-4,1.5392743923916872,1,FALSE,Not_significant
VFG044250(gb|WP_005311724),4,2,8736,2837,8740,2839,4.576659038901602e-4,7.044734061289186e-4,0.6495234103418204,0.639493426520718,-2.4680750223875843e-4,2.4680750223875843e-4,1.5392743923916872,1,FALSE,Not_significant
VFG001213(gb|NP_253236),8738,2839,2,0,8740,2839,0.9997711670480549,1,0,1,-2.2883295194509046e-4,2.2883295194509046e-4,1.0002288853284504,1,FALSE,Not_significant
VFG001243(gb|NP_249776),8738,2839,2,0,8740,2839,0.9997711670480549,1,0,1,-2.2883295194509046e-4,2.2883295194509046e-4,1.0002288853284504,1,FALSE,Not_significant
VFG013996(gb|WP_003094692),8738,2839,2,0,8740,2839,0.9997711670480549,1,0,1,-2.2883295194509046e-4,2.2883295194509046e-4,1.0002288853284504,1,FALSE,Not_significant
VFG014254(gb|WP_003116316),8738,2839,2,0,8740,2839,0.9997711670480549,1,0,1,-2.2883295194509046e-4,2.2883295194509046e-4,1.0002288853284504,1,FALSE,Not_significant
VFG014409(gb|WP_012076711),8738,2839,2,0,8740,2839,0.9997711670480549,1,0,1,-2.2883295194509046e-4,2.2883295194509046e-4,1.0002288853284504,1,FALSE,Not_significant
VFG019761(gb|WP_012614544),8738,2839,2,0,8740,2839,0.9997711670480549,1,0,1,-2.2883295194509046e-4,2.2883295194509046e-4,1.0002288853284504,1,FALSE,Not_significant
VFG019807(gb|WP_003116316),8738,2839,2,0,8740,2839,0.9997711670480549,1,0,1,-2.2883295194509046e-4,2.2883295194509046e-4,1.0002288853284504,1,FALSE,Not_significant
VFG000358(gb|WP_002212885),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG000931(gb|WP_001336900),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG001282(gb|WP_000841389),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG001283(gb|WP_000794648),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG001291(gb|WP_001039417),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG003114(gb|WP_000784549),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG003499(gb|WP_011816644),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG004610(gb|WP_001039419),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG004611(gb|WP_001039406),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG004613(gb|WP_000841422),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG004614(gb|YP_501261),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG004616(gb|WP_000841390),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG004732(gb|WP_001548082),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG004733(gb|WP_011382230),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG004736(gb|WP_001793574),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG004737(gb|WP_001643461),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG004738(gb|WP_000141557),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG005074(gb|WP_001085819),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG005079(gb|WP_000239647),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG007775(gb|WP_011894256),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG012567(gb|WP_000784549),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG012569(gb|WP_000784554),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG012570(gb|WP_000784540),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG012991(gb|WP_000381303),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG012992,2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG012993,2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG012994,2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG012995(gb|WP_004980869),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG012996(gb|WP_005141144),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG013907(gb|WP_004373763),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG013992(gb|WP_011921055),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG014069(gb|WP_011063997),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG014548(gb|WP_011333059),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG016072(gb|WP_044390135),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG016073(gb|WP_011267336),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG017218,2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG020079(gb|WP_015885149),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG020172(gb|WP_012421470),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG023837(gb|WP_011894256),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG024006(gb|WP_014379795),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG034177(gb|WP_000784557),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG034181(gb|WP_000784546),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG034182(gb|WP_000784550),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG034183(gb|WP_001304267),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG034185(gb|WP_000784549),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG034186(gb|WP_000784549),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG034187(gb|WP_000784545),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG034189(gb|WP_000784549),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG034192(gb|WP_000784549),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG037647(gb|WP_000913306),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG037648(gb|WP_000913301),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG037650,2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG037651(gb|YP_001085191),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG037654(gb|WP_038346670),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG037656(gb|WP_000913297),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG037659(gb|YP_005799438),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG038092(gb|YP_001083162),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG038121(gb|WP_001062922),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG038139(gb|WP_001062905),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG038144(gb|WP_001062908),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG038151(gb|YP_005796988),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG038152(gb|WP_001062915),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG038153(gb|WP_001062906),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG038168(gb|WP_001062920),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG042096(gb|NP_311735),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG043094(gb|WP_001322280),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG043614(gb|WP_074194464),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG043668(gb|AAA26616),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG044333(gb|WP_015874968),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
VFG046117(gb|WP_000784549),2,0,8738,2839,8740,2839,2.288329519450801e-4,0,Inf,1,2.288329519450801e-4,2.288329519450801e-4,Inf,1,FALSE,Not_significant
